Start Date, Storm SEPI, Time From Previous Storm 
9/23/1964 2:00,1.219058,8.208333
11/19/1964 22:00,1.021768,57.791667
12/24/1964 14:00,1.08069,34.666667
1/3/1965 1:00,0.931957,9.458333
1/11/1965 4:00,4.710767,8.125
1/16/1965 12:00,22.768392,5.166667
1/24/1965 4:00,12.61738,6.125
3/5/1965 13:00,5.902815,39.208333
3/6/1965 16:00,0.915411,0.5
10/8/1965 0:00,1.451958,215.333333
1/6/1966 23:00,2.124348,90.916667
1/23/1966 10:00,18.555394,16.375
1/25/1966 13:00,3.291834,1.875
1/26/1966 17:00,15.017361,1.041667
1/30/1966 7:00,6.031303,2.541667
2/13/1966 18:00,1.133592,13.916667
2/25/1966 2:00,0.96579,11.291667
9/20/1966 19:00,6.696006,207.666667
11/3/1966 4:00,0.898144,42.5
11/28/1966 10:00,9.198882,25.25
12/14/1966 0:00,8.639096,14.958333
12/20/1966 6:00,0.948532,5.583333
12/20/1966 18:00,19.138449,0.5
12/24/1966 21:00,2.990656,2.5
1/4/1967 20:00,0.958221,10.875
1/27/1967 23:00,7.692528,23.125
2/4/1967 7:00,1.144828,7.166667
2/5/1967 8:00,1.053678,0.958333
2/6/1967 23:00,18.025192,1.625
2/10/1967 15:00,0.949633,2.583333
3/7/1967 11:00,0.963707,24.833333
3/16/1967 2:00,4.239311,8.583333
3/22/1967 20:00,3.641273,6.625
4/28/1967 0:00,33.506124,36.041667
5/7/1967 21:00,1.167588,7.666667
